entry_timestamp,exit_timestamp,exchange,position_id,symbol,type,side,quantity,entry_price,exit_price,pnl,entry_reason,exit_reason,status,confidence,kelly_fraction,constraint_violation,signal_id,pnl_source
2026-02-02 09:25:11,2026-02-02 09:25:13,NSE,NSE_AUTO_0204,NIFTY2620324700CE,CE,BUY,65,201.07,259.9,3823.95,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.7259435549805728,0.309,False,NSE-1770004510213-4477,original
2026-02-02 09:25:27,2026-02-02 09:25:28,NSE,NSE_AUTO_0205,NIFTY2620324700CE,CE,BUY,65,201.07,254.4,3466.45,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.7259435549805728,0.309,False,NSE-1770004527278-4478,original
2026-02-02 09:25:56,2026-02-02 09:25:59,NSE,NSE_AUTO_0206,NIFTY2620324700CE,CE,BUY,65,201.07,249.15,3125.2,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.7259435549805728,0.309,False,NSE-1770004556470-4479,original
2026-02-02 09:25:59,2026-02-02 09:26:04,NSE,NSE_AUTO_0207,NIFTY2620324700CE,CE,BUY,65,201.07,251.7,3290.95,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.7259435549805728,0.309,False,NSE-1770004559892-4480,original
2026-02-02 09:26:13,2026-02-02 09:26:14,NSE,NSE_AUTO_0208,NIFTY2620324700CE,CE,BUY,65,201.07,254.35,3463.2,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.7284348674265176,0.309,False,NSE-1770004571468-4481,original
2026-02-02 09:26:50,2026-02-02 09:26:54,NSE,NSE_AUTO_0209,NIFTY2620324700CE,CE,BUY,65,184.47,257.55,4750.2,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.8110888589812136,0.309,False,NSE-1770004610958-4482,original
2026-02-02 09:27:22,2026-02-02 09:27:24,NSE,NSE_AUTO_0210,NIFTY2620324650CE,CE,BUY,65,218.07,281.8,4142.45,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.7833895656764265,0.309,False,NSE-1770004642919-4483,original
2026-02-02 09:27:55,2026-02-02 09:27:59,NSE,NSE_AUTO_0211,NIFTY2620324700CE,CE,BUY,65,209.62,242.0,2104.7,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.7207355778822502,0.309,False,NSE-1770004675158-4484,original
2026-02-02 09:28:11,2026-02-02 09:28:14,BSE,BSE_AUTO_0132,SENSEX2620580400CE,CE,BUY,20,870.7199999999999,985.0,2285.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8462532093930406,0.309,False,BSE-1770004691478-4138,original
2026-02-02 09:29:09,2026-02-02 09:29:11,NSE,NSE_AUTO_0212,NIFTY2620324700CE,CE,BUY,65,223.32,258.05,2257.45,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6552614756604851,0.309,False,NSE-1770004748410-4486,original
2026-02-02 09:29:48,2026-02-02 09:29:51,NSE,NSE_AUTO_0213,NIFTY2620324700CE,CE,BUY,65,214.72,254.65,2595.45,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6164951953137078,0.309,False,NSE-1770004788088-4487,original
2026-02-02 09:30:15,2026-02-02 09:30:16,NSE,NSE_AUTO_0214,NIFTY2620324700CE,CE,BUY,65,208.57,255.6,3056.95,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.63685076228402,0.309,False,NSE-1770004815420-4488,original
2026-02-02 09:30:19,2026-02-02 09:30:22,NSE,NSE_AUTO_0215,NIFTY2620324700CE,CE,BUY,65,208.72,257.65,3180.45,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.636995098507908,0.309,False,NSE-1770004819238-4489,original
2026-02-02 09:30:22,2026-02-02 09:30:27,NSE,NSE_AUTO_0216,NIFTY2620324650CE,CE,BUY,65,236.07,293.1,3706.95,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6283987479007523,0.309,False,NSE-1770004822633-4490,original
2026-02-02 09:31:14,2026-02-02 14:45:00,NSE,NSE_AUTO_0217,NIFTY2620324900PE,PE,BUY,65,101.2,266.35,10734.75,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6001887866313681,0.309,False,NSE-1770004873984-4493,target_stop
2026-02-02 09:32:37,2026-02-02 09:32:38,NSE,NSE_AUTO_0218,NIFTY2620324750CE,CE,BUY,65,212.07,252.15,2605.2,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6671025559590619,0.309,False,NSE-1770004957603-4498,original
2026-02-02 09:33:11,2026-02-02 09:33:13,NSE,NSE_AUTO_0219,NIFTY2620324750CE,CE,BUY,65,207.07,253.15,2995.2,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6688577039080232,0.309,False,NSE-1770004989735-4500,original
2026-02-02 09:33:20,2026-02-02 09:33:23,NSE,NSE_AUTO_0220,NIFTY2620324750CE,CE,BUY,65,213.02,253.25,2614.95,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6137704351241312,0.309,False,NSE-1770005000374-4501,original
2026-02-02 09:34:30,2026-02-02 09:37:59,NSE,NSE_AUTO_0221,NIFTY2620324750CE,CE,BUY,65,224.07,224.65,37.7,Auto-lightgbm-LimitChase,Signal Flip (BUY → SELL),CLOSED,0.6578157549192319,0.309,False,NSE-1770005070535-4504,original
2026-02-02 09:38:42,2026-02-02 09:38:46,NSE,NSE_AUTO_0222,NIFTY2620324750CE,CE,BUY,65,223.67,249.05,1649.7,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6927668640150226,0.309,False,NSE-1770005321975-4519,original
2026-02-02 09:39:01,2026-02-02 09:39:10,NSE,NSE_AUTO_0223,NIFTY2620324750CE,CE,BUY,65,219.12,246.05,1750.45,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6931134681259429,0.309,False,NSE-1770005341105-4520,original
2026-02-02 09:39:10,2026-02-02 09:39:13,NSE,NSE_AUTO_0224,NIFTY2620324750CE,CE,BUY,65,215.37,246.95,2052.7,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.7102131907050667,0.309,False,NSE-1770005348197-4521,original
2026-02-02 09:39:19,2026-02-02 09:39:24,NSE,NSE_AUTO_0225,NIFTY2620324750CE,CE,BUY,65,214.07,242.35,1838.2,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.7106383177463396,0.309,False,NSE-1770005359050-4522,original
2026-02-02 09:39:37,2026-02-02 09:39:39,NSE,NSE_AUTO_0226,NIFTY2620324750CE,CE,BUY,65,212.52,240.4,1812.2,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.7105572772057737,0.309,False,NSE-1770005377771-4523,original
2026-02-02 09:42:59,2026-02-02 09:44:27,NSE,NSE_AUTO_0227,NIFTY2620324800CE,CE,BUY,65,223.17,196.85,-1710.8,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6203288261660721,0.309,False,NSE-1770005579512-4529,original
2026-02-02 09:44:38,2026-02-02 09:44:43,NSE,NSE_AUTO_0228,NIFTY2620324800CE,CE,BUY,65,224.67,195.75,-1879.8,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6839022226037468,0.309,False,NSE-1770005678603-4532,original
2026-02-02 09:44:55,2026-02-02 09:44:58,NSE,NSE_AUTO_0229,NIFTY2620324800CE,CE,BUY,65,219.27,192.6,-1733.55,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6774015984353646,0.309,False,NSE-1770005695454-4533,original
2026-02-02 09:45:09,2026-02-02 09:45:09,NSE,NSE_AUTO_0230,NIFTY2620324800CE,CE,BUY,65,221.92,190.25,-2058.55,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6774015984353646,0.309,False,NSE-1770005706297-4534,original
2026-02-02 09:45:32,2026-02-02 09:46:11,NSE,NSE_AUTO_0231,NIFTY2620324800CE,CE,BUY,65,220.72,194.55,-1701.05,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6868311529939254,0.309,False,NSE-1770005732880-4535,original
2026-02-02 09:45:58,2026-02-02 09:47:33,BSE,BSE_AUTO_0133,SENSEX2620580900CE,CE,BUY,20,795.62,725.2,-1408.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7156063877882963,0.309,False,BSE-1770005758345-4191,original
2026-02-02 09:46:27,2026-02-02 09:59:10,NSE,NSE_AUTO_0232,NIFTY2620324800CE,CE,BUY,65,206.32,180.4,-1684.8,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7603245504524226,0.309,False,NSE-1770005787087-4540,original
2026-02-02 09:51:26,2026-02-02 09:54:56,BSE,BSE_AUTO_0134,SENSEX2620580800CE,CE,BUY,20,839.92,892.4,1049.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8147984726214462,0.309,False,BSE-1770006086293-4215,original
2026-02-02 09:51:31,2026-02-02 09:59:14,NSE,NSE_AUTO_0233,NIFTY2620324800CE,CE,BUY,65,204.02,177.0,-1756.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7775548551874767,0.309,False,NSE-1770006091803-4550,original
2026-02-02 09:56:29,2026-02-02 09:56:41,BSE,BSE_AUTO_0135,SENSEX2620580800CE,CE,BUY,20,795.67,849.25,1071.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.839951167823535,0.309,False,BSE-1770006389834-4230,original
2026-02-02 09:59:14,2026-02-02 09:59:54,NSE,NSE_AUTO_0234,NIFTY2620324800CE,CE,BUY,65,198.17,169.5,-1863.55,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7231757219768605,0.309,False,NSE-1770006554046-4575,original
2026-02-02 10:00:10,2026-02-02 10:00:10,NSE,NSE_AUTO_0235,NIFTY2620324800CE,CE,BUY,65,208.72,169.9,-2523.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7557869146694408,0.309,False,NSE-1770006607780-4580,original
2026-02-02 10:00:38,2026-02-02 10:00:40,NSE,NSE_AUTO_0236,NIFTY2620324800CE,CE,BUY,65,209.07,159.15,-3244.8,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7242462740793638,0.309,False,NSE-1770006638271-4581,original
2026-02-02 10:00:41,2026-02-02 10:00:45,NSE,NSE_AUTO_0237,NIFTY2620324800CE,CE,BUY,65,206.87,158.9,-3118.05,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7242462740793638,0.309,False,NSE-1770006641634-4582,original
2026-02-02 10:01:10,2026-02-02 10:01:11,NSE,NSE_AUTO_0238,NIFTY2620324800CE,CE,BUY,65,205.57,159.95,-2965.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8021126406552269,0.309,False,NSE-1770006670956-4584,original
2026-02-02 10:01:14,2026-02-02 10:01:16,NSE,NSE_AUTO_0239,NIFTY2620324800CE,CE,BUY,65,200.32,156.95,-2819.05,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7786875273941207,0.309,False,NSE-1770006674418-4585,original
2026-02-02 10:01:17,2026-02-02 10:01:21,NSE,NSE_AUTO_0240,NIFTY2620324800CE,CE,BUY,65,201.22,156.2,-2926.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7786875273941207,0.309,False,NSE-1770006677846-4586,original
2026-02-02 10:01:39,2026-02-02 10:01:41,NSE,NSE_AUTO_0241,NIFTY2620324800CE,CE,BUY,65,203.37,165.85,-2438.8,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7531146416528425,0.309,False,NSE-1770006698990-4587,original
2026-02-02 10:01:57,2026-02-02 10:02:01,NSE,NSE_AUTO_0242,NIFTY2620324800CE,CE,BUY,65,201.02,169.0,-2081.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7600535766402348,0.309,False,NSE-1770006717273-4588,original
2026-02-02 10:02:10,2026-02-02 10:02:10,NSE,NSE_AUTO_0243,NIFTY2620324800CE,CE,BUY,65,197.42,169.2,-1834.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7605550921408195,0.309,False,NSE-1770006724141-4589,original
2026-02-02 10:02:21,2026-02-02 10:02:23,NSE,NSE_AUTO_0244,NIFTY2620324800CE,CE,BUY,65,195.32,169.7,-1665.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7600807516468261,0.309,False,NSE-1770006741754-4590,original
2026-02-02 10:02:25,2026-02-02 10:02:28,NSE,NSE_AUTO_0245,NIFTY2620324800CE,CE,BUY,65,193.87,166.5,-1779.05,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7669752421083178,0.309,False,NSE-1770006745192-4591,original
2026-02-02 10:02:38,2026-02-02 10:02:43,NSE,NSE_AUTO_0246,NIFTY2620324800CE,CE,BUY,65,193.12,162.05,-2019.55,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7476279138185771,0.309,False,NSE-1770006758801-4592,original
2026-02-02 10:02:45,2026-02-02 10:02:48,NSE,NSE_AUTO_0247,NIFTY2620324800CE,CE,BUY,65,194.92,164.3,-1990.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.764824431060223,0.309,False,NSE-1770006765632-4593,original
2026-02-02 10:02:53,2026-02-02 10:02:54,BSE,BSE_AUTO_0136,SENSEX2620580800CE,CE,BUY,20,812.2199999999999,705.8,-2128.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.719790898935924,0.309,False,BSE-1770006773017-4245,original
2026-02-02 10:03:18,2026-02-02 10:03:18,NSE,NSE_AUTO_0248,NIFTY2620324800CE,CE,BUY,65,208.72,158.65,-3254.55,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7835310934956106,0.309,False,NSE-1770006798713-4594,original
2026-02-02 10:03:43,2026-02-02 10:03:44,NSE,NSE_AUTO_0249,NIFTY2620324800CE,CE,BUY,65,211.62,160.3,-3335.8,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8354742326952677,0.309,False,NSE-1770006823135-4595,original
2026-02-02 10:04:15,2026-02-02 10:04:19,NSE,NSE_AUTO_0250,NIFTY2620324800CE,CE,BUY,65,204.92,151.2,-3491.8,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6916269025879327,0.309,False,NSE-1770006855736-4596,original
2026-02-02 10:04:32,2026-02-02 10:04:34,NSE,NSE_AUTO_0251,NIFTY2620324800CE,CE,BUY,65,217.27,148.45,-4473.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7068728397079778,0.309,False,NSE-1770006872508-4597,original
2026-02-02 10:04:58,2026-02-02 10:04:59,NSE,NSE_AUTO_0252,NIFTY2620324800CE,CE,BUY,65,210.52,143.35,-4366.05,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7222208802120446,0.309,False,NSE-1770006898570-4598,original
2026-02-02 10:05:10,2026-02-02 10:05:14,NSE,NSE_AUTO_0253,NIFTY2620324800CE,CE,BUY,65,211.57,144.95,-4330.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7205157652664583,0.309,False,NSE-1770006909166-4599,original
2026-02-02 10:05:21,2026-02-02 10:05:24,NSE,NSE_AUTO_0254,NIFTY2620324800CE,CE,BUY,65,208.07,139.0,-4489.55,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7222208802120446,0.309,False,NSE-1770006921707-4600,original
2026-02-02 10:05:38,2026-02-02 10:05:40,NSE,NSE_AUTO_0255,NIFTY2620324800CE,CE,BUY,65,209.57,141.5,-4424.55,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7031741193774361,0.309,False,NSE-1770006938102-4601,original
2026-02-02 10:05:56,2026-02-02 10:06:00,NSE,NSE_AUTO_0256,NIFTY2620324850CE,CE,BUY,65,187.72,115.0,-4726.8,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7794633317190132,0.309,False,NSE-1770006956484-4602,original
2026-02-02 10:06:29,2026-02-02 10:06:30,NSE,NSE_AUTO_0257,NIFTY2620324850CE,CE,BUY,65,191.87,117.3,-4847.05,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7842985642749769,0.309,False,NSE-1770006989280-4604,original
2026-02-02 10:06:32,2026-02-02 10:06:35,NSE,NSE_AUTO_0258,NIFTY2620324850CE,CE,BUY,65,189.57,115.9,-4788.55,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7817106689732259,0.309,False,NSE-1770006992883-4605,original
2026-02-02 10:06:54,2026-02-02 10:06:55,NSE,NSE_AUTO_0259,NIFTY2620324850CE,CE,BUY,65,184.52,116.9,-4395.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9022810461738692,0.309,False,NSE-1770007014687-4606,original
2026-02-02 10:07:25,2026-02-02 10:07:25,NSE,NSE_AUTO_0260,NIFTY2620324850CE,CE,BUY,65,186.57,114.4,-4691.05,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8762770757598227,0.309,False,NSE-1770007044437-4607,original
2026-02-02 10:07:28,2026-02-02 10:07:30,NSE,NSE_AUTO_0261,NIFTY2620324850CE,CE,BUY,65,183.82,114.0,-4538.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8762770757598227,0.309,False,NSE-1770007048097-4608,original
2026-02-02 10:07:59,2026-02-02 10:08:09,NSE,NSE_AUTO_0262,NIFTY2620324800CE,CE,BUY,65,209.92,138.3,-4655.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7310708462672831,0.309,False,NSE-1770007079717-4609,original
2026-02-02 10:08:09,2026-02-02 10:08:10,BSE,BSE_AUTO_0137,SENSEX2620580900CE,CE,BUY,20,778.2199999999999,576.65,-4031.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7679456177009559,0.309,False,BSE-1770007088979-4262,original
2026-02-02 10:08:12,2026-02-02 10:08:13,NSE,NSE_AUTO_0263,NIFTY2620324800CE,CE,BUY,65,206.77,139.95,-4343.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7310708462672831,0.309,False,NSE-1770007092469-4610,original
2026-02-02 10:08:22,2026-02-02 10:08:23,NSE,NSE_AUTO_0264,NIFTY2620324850CE,CE,BUY,65,178.67,114.9,-4145.05,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.9033562107974336,0.309,False,NSE-1770007102109-4611,original
2026-02-02 10:08:25,2026-02-02 10:08:28,NSE,NSE_AUTO_0265,NIFTY2620324800CE,CE,BUY,65,208.87,136.85,-4681.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7310708462672831,0.309,False,NSE-1770007105628-4612,original
2026-02-02 10:09:12,2026-02-02 10:09:13,NSE,NSE_AUTO_0266,NIFTY2620324800CE,CE,BUY,65,210.02,140.4,-4525.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7254235591523727,0.309,False,NSE-1770007152278-4613,original
2026-02-02 10:09:15,2026-02-02 10:09:18,NSE,NSE_AUTO_0267,NIFTY2620324850CE,CE,BUY,65,181.57,114.6,-4353.05,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.8848737194299499,0.309,False,NSE-1770007155943-4614,original
2026-02-02 10:09:37,2026-02-02 10:09:38,NSE,NSE_AUTO_0268,NIFTY2620324800CE,CE,BUY,65,206.82,138.5,-4440.8,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7715678362247732,0.309,False,NSE-1770007177495-4615,original
2026-02-02 10:10:15,2026-02-02 10:10:19,NSE,NSE_AUTO_0269,NIFTY2620324800CE,CE,BUY,65,185.27,136.4,-3176.55,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6702241681098676,0.309,False,NSE-1770007215513-4616,original
2026-02-02 10:10:44,2026-02-02 10:10:49,NSE,NSE_AUTO_0270,NIFTY2620324750CE,CE,BUY,65,210.92,170.0,-2659.8,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6949966526836538,0.309,False,NSE-1770007244445-4617,original
2026-02-02 10:11:25,2026-02-02 10:11:29,NSE,NSE_AUTO_0271,NIFTY2620324750CE,CE,BUY,65,204.77,176.25,-1853.8,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6945011693980854,0.309,False,NSE-1770007285212-4618,original
2026-02-02 10:11:36,2026-02-02 10:11:55,NSE,NSE_AUTO_0272,NIFTY2620324750CE,CE,BUY,65,204.52,177.75,-1740.05,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6945011693980854,0.309,False,NSE-1770007296241-4619,original
2026-02-02 10:12:09,2026-02-02 10:13:20,NSE,NSE_AUTO_0273,NIFTY2620324750CE,CE,BUY,65,198.27,170.15,-1827.8,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7725629537222656,0.309,False,NSE-1770007323663-4621,original
2026-02-02 10:13:21,2026-02-02 10:13:25,NSE,NSE_AUTO_0274,NIFTY2620324750CE,CE,BUY,65,196.32,168.9,-1782.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7424103525843107,0.309,False,NSE-1770007400943-4625,original
2026-02-02 10:13:32,2026-02-02 10:13:38,BSE,BSE_AUTO_0138,SENSEX2620580700CE,CE,BUY,20,778.17,680.4,-1955.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7495523208383481,0.309,False,BSE-1770007412778-4281,original
2026-02-02 10:13:48,2026-02-02 10:13:51,NSE,NSE_AUTO_0275,NIFTY2620324750CE,CE,BUY,65,197.42,169.6,-1808.3,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7673358429889385,0.309,False,NSE-1770007428639-4626,original
2026-02-02 10:14:23,2026-02-02 10:16:45,NSE,NSE_AUTO_0276,NIFTY2620324750CE,CE,BUY,65,192.42,167.1,-1645.8,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.7673358429889385,0.309,False,NSE-1770007463036-4627,original
2026-02-02 10:17:52,2026-02-02 10:32:00,NSE,NSE_AUTO_0277,NIFTY2620324700CE,CE,BUY,65,199.27,224.7,1652.95,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.7018596414904973,0.309,False,NSE-1770007672047-4636,original
2026-02-02 10:18:27,2026-02-02 10:19:28,BSE,BSE_AUTO_0139,SENSEX2620580600CE,CE,BUY,20,737.92,788.9,1019.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7429810214219321,0.309,False,BSE-1770007707571-4294,original
2026-02-02 10:23:09,2026-02-02 10:36:19,NSE,NSE_AUTO_0278,NIFTY2620324700CE,CE,BUY,65,207.82,233.0,1636.7,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.638403117549133,0.309,False,NSE-1770007981793-4650,original
2026-02-02 10:29:20,2026-02-02 10:31:54,BSE,BSE_AUTO_0140,SENSEX2620580600CE,CE,BUY,20,749.42,799.95,1010.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7030101053349085,0.309,False,BSE-1770008360439-4325,original
